Date,paxos-standard,usdx,tether,binance-usd,origin-dollar,gemini-dollar,musd,nusd,terrausd,dai,just-stablecoin,husd,frax,celo-dollar,usdk,reserve,usd-coin,neutrino,true-usd,usdp
2022-04-05,1.0004093400499727,0.9620364935584214,1.0008745206708878,0.9991032457338133,0.9993555824683038,1.001600734463704,0.9999,0.994943462701948,1.0009298898435592,1.000256720023005,1.0010462546883407,1.0012398225515362,0.9989900409823428,0.9985988623792944,1.0020505894432534,0.9977044162585199,0.9979936309607375,0.8804516252318032,1.0002827550926114,0.9797485448347721
2022-04-06,1.0004927795398304,0.9591383518041658,0.9997690801748393,0.9976278921912854,0.9953170755051166,0.995956913730236,0.999,0.9932913519868878,1.0000695498703984,0.9997407001445338,0.9993599394201939,0.9997781750884903,0.9942974847080013,0.9931483892573868,1.00187745173143,0.9967402158434799,1.0014919605140231,0.929955129745626,0.9982552373482447,0.9739374679518925
2022-04-07,1.000250890576673,0.9704646782006081,1.0002149312757802,0.9988697645494781,0.9981008260684077,1.0006815056350244,0.99973405735442,1.0002167988698187,1.000962421366672,0.9991226565625156,0.9997377965491878,1.0003241267273453,0.9963334925706337,0.9949811285258929,1.0006030284735432,0.997978703038995,0.9965315374775506,0.9682992144673106,0.9992253518841773,0.9778459230970081
2022-04-08,1.000571857021165,0.9653285022457128,1.0008544368342465,0.9994252491164586,0.9988877313229984,1.0032368290359508,0.9997341114386016,1.0012302226731984,1.0023318088871442,1.0019410056772844,0.998897406499741,1.0005453143638086,0.9983607862927534,0.9924091907253186,1.0000632387158515,0.9966963843108222,0.9983373652752999,0.9791084221943731,1.0008478311999232,0.9780389693769976
2022-04-09,1.0011520330998402,0.9736155741347473,1.0006291587185625,1.00117031862409,0.9990613112336414,1.004350330743569,0.9990176130025403,0.9982266227808622,1.0009731813465388,1.0010450772391932,1.0038299812660803,1.0019448715392945,0.9981331633388522,0.9925602572709051,1.001040234263446,0.999324951051162,1.0013035144964793,0.9847122517872874,1.000821463000093,0.9780389693769976
2022-04-10,1.0010556568647546,0.9659145795053957,1.0009235374761474,0.9977083956354144,1.0008005496976589,0.9953053817347506,0.9999783597777584,0.9950036638226566,1.0012466506069766,1.0000263027267986,1.0004866131278833,1.0037351892480977,0.9998300455265652,0.9936330199898807,1.0011171852299998,0.9978243541499672,0.9977366828230368,0.9924369785924066,0.9990256682579775,0.9749095816984118
2022-04-11,1.0009824084935042,0.9605965815567552,1.0009510266137986,0.9976185059626738,0.9972474571015065,1.000312197733006,0.9984392536004777,0.996936346792741,1.0012959754315212,1.0003542307305846,0.995459118469835,1.0011693717914043,0.9987445717723263,0.9888892155864905,1.0001218924754354,0.9972482135639515,0.997843958628759,0.977078464530622,1.0007497025223124,0.9770533992344077
2022-04-12,1.002461336867281,0.9706687718781822,1.0015217695191903,0.9997658055502052,0.9975515727997651,1.0040496415858877,1.0001991051249688,0.9974450653961285,1.0043964951114448,1.0023692729164861,1.0039984713909451,1.0021700066201118,1.004526226432322,0.9930168826433066,1.0035028233120875,1.0009637711653314,0.9975094853775734,0.979677727803499,1.00215112699573,0.9808973878385486
2022-04-13,1.0020180851547735,0.970879661965885,1.0015691778028522,0.9997096118800799,1.0019100946970223,1.0019389548397468,0.9999006895999407,0.9980442622285322,1.001990283818642,1.0015096865954858,0.9998659628014283,1.0012182154276554,1.000395471916287,0.9945678730333043,1.0004363595274086,0.9999354434753401,1.0000578524126749,0.9860162525832679,1.0010972621354381,1.0600356425991753
2022-04-14,0.9997938527877825,0.9752531851985505,1.0012285369494556,0.9991218434875289,0.9944309426437158,1.002766359184505,1,0.9973274242080847,1.0024502187641433,1.0011970160106796,1.0031945297775875,1.0001052798723808,1.001060271476405,0.989602105237446,1.001502105526492,0.9989253000358991,0.9994327863325057,0.9879991328456303,1.0010684978568658,0.9726274424969817
2022-04-15,0.999339713173818,0.9661678404213888,1.0005182605276972,0.9983801937812198,0.9984716582606684,1.0017573839781346,0.9961,0.9973136735919291,1.0033201986661755,1.0002635635802857,1.0014120221727643,1.0005850271047667,1.002211541324932,0.990117328994447,1.000984898410396,0.9979985733169109,0.9999587068447569,0.9913023674289335,1.0003985834369165,0.9722905806849286
2022-04-16,0.9971814065520428,0.9775226558522523,1.0009584476884474,0.9982806263564912,0.9984561193007905,1.0003090027520367,0.9910135680045725,0.9978523757741161,1.0038502612258124,1.0007564164938707,0.9993500213146673,1.0013139644150315,1.000867148961054,0.9884036240039831,1.0004836424280752,0.9993095471301556,0.9978280022294266,0.9890690397121592,1.0007387250475086,0.9803808256810189
2022-04-17,1.0006220669137436,0.9573041442130693,1.0008919375805128,0.9982024205552142,0.9977526392209333,0.9994217261497825,0.9889919052677937,0.9968404792262076,1.0034142824590473,1.0012847252274137,0.9953723739327011,1.0024463818248033,1.0004863724671724,0.9914767988113476,1.0013785061405973,0.9993722779994355,0.9998454945463386,0.9848719342852483,1.000901487543881,0.9825620999099272
2022-04-18,1.0008514879765187,0.9741909980164989,1.0007810191354598,0.9991094208405666,0.9974809704035438,1.0011289139197153,1.0004674863297753,0.9966050448041385,1.003601754138637,1.0011206045523169,0.9998480201548199,1.000771500085147,1.001215934142632,0.9937698063105114,1.0001037545981324,0.9984217126912763,0.9991704090642644,0.9907392666639075,1.0007029156204548,0.9825620999099272
2022-04-19,0.9991243950543078,0.9741822292136275,0.9996658533214738,0.9994248693214561,0.9964365576557687,1.0006647610804138,0.9997,0.9973599452309604,1.0044974434700689,0.9995438428397716,0.995888391634354,1.000816231026302,1.0002941631888458,0.9931467080383236,0.9990007929866418,0.9968947166378894,0.9994108244555707,0.9816372167904674,0.998580467321812,1.0927482351169542
2022-04-20,0.9991992540910145,0.969410352195349,0.9999946212135405,0.9992764725923158,0.9945850792476129,0.9978752541395692,0.9997430790907532,0.9963085543693061,1.0048688094624807,0.9997526442427824,1.0000731327450363,0.9996763660440182,0.9996036367629709,0.9925920110780627,0.99979294828597,0.9968494816427911,0.9988019643947051,0.9850342683881104,1.000249152001078,1.1693629904805967
2022-04-21,1.000671180951473,0.9743387806620489,1.0006163242434516,1.0020024979940467,0.9964717586592822,0.9994873130596996,0.9987,0.9958078177133137,1.0042687675971933,1.0001656753683754,1.003703647530797,1.00083447660804,1.0001136559843045,0.9928515982606174,1.0004449525262968,0.9980931480260248,0.999342968899157,0.9896363656875407,0.9997343496361256,0.9805256276945977
2022-04-22,1.0001282524877064,0.9808382395237031,1.0001412686631954,1.0012122838860895,0.9983415676641806,0.9992925649565207,0.9993130880556584,0.9965849479155251,1.004282061384245,1.0002577023888397,1.0003901099808972,1.0000124256491696,1.0010982908101596,0.9861048211551119,1.0001450107879863,0.9973547733569332,0.9994630211970946,0.9781331818105029,0.9994226377832756,0.9902195059943493
2022-04-23,1.001191824687306,0.9662352553302269,1.0010142684354009,1.000591883383786,0.9992831665465993,1.0025623552482856,0.9989353109816665,0.997509891782076,1.0033335985708594,1.0009004330017182,0.9980477351481692,1.0012473783774227,1.0006831035850836,0.984972078686692,1.0004723788471004,0.9991658648358581,1.0010521060422581,0.9756592897602869,1.0005105667482965,0.9908088341350264
2022-04-24,0.9999576186985375,0.9729453980988985,1.0002185929503484,0.9985122168281216,0.9980194661513951,1.0007981981699234,0.9990601804963185,0.9959543676159214,1.0020863283044072,0.9986335753027005,0.9965298413265774,1.0004236560557678,0.9965883560018094,0.9857580259640992,0.9999101273911931,0.997999177612693,0.9992038359791782,0.9694837158840333,0.9998870123845726,1.0836786272459777
2022-04-25,1.0003950274964708,0.9812558229316439,1.0001622568202189,1.0010085073392059,0.9957693228417285,0.9993726621989188,0.9990013323367538,0.99708490551053,1.0020506553123028,0.9998434411411964,0.9994009356815817,0.9998866609939244,0.9992185721470045,0.9976025944851231,0.9991800947730046,0.9979206345096121,0.9994745287105754,0.979007804851455,0.9995684985145311,1.053427846928504
2022-04-26,1.0011950293530103,0.9730784464374307,1.0005013171014638,1.0007359561270208,0.9989033957042045,1.0020476352428074,0.9990078761504587,0.9815763379127926,1.0027805103703267,1.0003337167963666,1.000340038176521,1.0006023121552463,1.0005498865595235,0.9938275601645657,1.0013270822999125,0.9977149501723387,0.9979337196990294,0.9803217231601417,1.0011318204874002,0.9835549419292828
2022-04-27,1.0003514471872705,0.9791262686503822,0.9998493401497465,1.0005485244640966,0.9940625612906426,1.0003134828985343,0.9987,0.9820290288025174,1.0016216557271227,1.000080013356203,0.9889935666423151,1.0007499635841548,1.000506450928729,0.9917620313575964,1.0007882065624556,0.997668975662177,0.9975890703528679,0.9765758474616031,1.0001885435155828,0.9830757270582295
2022-04-28,1.0006313429113458,0.9785958897916638,0.9996537859861441,0.9996508536512635,0.9968890444739685,0.9990187191103386,0.9995,0.9968089454386844,1.0001099105236502,1.000355933115001,0.9973125786448112,1.0007856066602752,0.9987260409052036,0.9892725887617814,1.0012395860087946,0.9963912192082566,0.9985310295727029,0.9813162798534232,0.9998610971204636,0.9798477119857657
2022-04-29,1.0014591054161632,0.9798267822546953,1.0012216168901436,1.000751096719094,0.9955999562929434,0.999684210119075,0.9990684551913782,0.9823238498601731,1.0009145601706408,1.0007153264022721,0.9958132798050263,1.0010814837695414,1.0005747581976197,0.9885906046851671,1.0008788621062081,0.9984659093138332,0.9973827291640682,0.9839408658921597,1.0014321468491643,0.9739076930388204
2022-04-30,1.0007817130834809,0.966985461791575,1.0032689168029283,1.0010354683833074,0.9962447344795905,1.0023093808154835,0.9982401321621164,0.9995034326044328,1.001262434577933,1.001137525389296,1.0004681906125321,1.0034557797588708,1.0017210967232797,0.9899735213852879,1.0041024969985632,0.9989909640741237,0.997960362064765,0.9799099734304266,1.0010351627075893,1.026930969786096
2022-05-01,1.0007574579612066,0.9696069051488496,1.0013790619870837,1.0000950948714007,0.9956616607600564,1.0030431260330166,1.0007207763835482,0.9734804016031057,1.0017985695836278,1.0015201383152945,1.000839790508069,0.9996177202037123,1.0004778097334335,0.9883055317083946,1.0010893199590072,0.9984270182719713,0.9982434800797964,0.9759614049408687,1.0010591665268063,0.9848209817082855
2022-05-02,1.0012216422741618,0.975202052507624,1.0005221894277254,0.9983685910421204,0.9937882516100341,1.0004391193213893,0.9986,0.9682624156313461,1.0014262525668916,1.0004170915146626,0.9978589220819952,1.0026140199713347,1.000980310463045,0.9887918033409542,1.0013533188153867,0.9984440477878459,0.9983558256459453,0.979939517350326,1.0002164505750555,0.9890283505921269
2022-05-03,1.0008865690879967,0.9727010003098693,1.001090151178248,0.9997472348289651,0.9949892415480592,1.0016330382611143,0.9991100092911919,0.9687729109018036,1.0012042013563678,1.0012211545703311,1.0008846182541562,1.0013926167963252,0.9984357522808677,0.9881476852870739,1.0010380103658314,0.9984007323699003,0.9984317940780595,0.9830885061709355,1.0007121833108457,0.9927991778572516
2022-05-04,1.0005820083119927,0.9764492714763934,0.9996788744004061,1.0005048911672192,0.9949014957972998,1.0016269013419286,0.9954745219183355,0.9928566622150169,1.0012425866338341,1.0000782701095614,1.0044393918757095,1.0002428606517173,1.000599084961289,0.9928850615234949,1.00026736188806,0.9979661856895136,0.9999476710243103,0.990788438916312,1.0004213721617923,0.9909478178429767
2022-05-05,1.0019891359935578,0.9815511223704384,1.0003777855190839,1.002077702957501,0.996542892057597,1.0006124652691828,0.9977551583790552,0.9745505503891481,1.0008412411037457,1.000992097323179,0.9997786206426763,1.001523001867803,1.0008923258127143,0.9923719680988058,1.0006216582520506,0.9978805805787181,0.9992701838558246,0.9872862878515188,1.0022677125248383,0.9927223228398266
2022-05-06,1.0012232440852,0.9726612822672875,1.0007634262592542,0.9989412399035336,1.0026090204191576,1.000597153353505,0.9766726634873135,0.9745505503891481,1.0001710060728073,1.0007515059156074,1.0028208262521683,1.0007159961534084,1.0026300638434194,0.9896107233943507,1.002137902915427,0.9995598485178775,0.9970394902574796,0.9834514289505802,1.0012355369966541,0.989893391916579
2022-05-07,1.0002462662792526,0.969012503216204,1.001630847500449,0.9980137609154688,0.9971400076848274,1.0005297378433347,0.9947172128027242,0.9900831644842389,0.9946624194392617,1.000893261710343,0.9992510989328598,1.0021481814552304,1.0001336466690796,0.9925455867168524,1.001363986000973,0.9970466397170036,0.9972543032355181,0.9830966760433935,1.000940330949896,0.9832133837518972
2022-05-08,1.0005451909084666,0.8885874469385963,1,1,0.9923500413159327,1.0007785603108879,1.03143805252367,0.9951003387679858,0.754,1,0.9941830321326266,0.9982119248647952,1,0.9899346974751041,1.0012685209092853,0.992371284159185,0.9992029244053588,0.9735917591229071,1,0.9775340326782184
2022-05-09,1.0005451909084666,0.8885874469385963,1,1,0.9923500413159327,1.0007785603108879,1.03143805252367,0.9951003387679858,0.754,1,0.9941830321326266,0.9982119248647952,1,0.9899346974751041,1.0012685209092853,0.992371284159185,0.9992029244053588,0.9735917591229071,1,0.9775340326782184
2022-05-10,1.0007157421677506,0.8391074600824315,1,1,1.0004222271603762,1.002196904520266,0.9991623941319784,0.9886976896409537,0.86,1,1.0012221230715506,1.0028147336754376,1,0.9939062442344133,1.0017810155236593,0.9964642146073593,1,0.9628909661448639,1,0.9789965750046581
2022-05-11,0.999473794453068,0.7540462157619214,1,1,0.9875229342249265,1.0004247848841157,0.9953452938145102,0.9788354392585022,0.767,1,0.9963927700893503,0.9969655953309251,1,0.9915010706605758,1.0026516357374582,0.9926424224993808,1,0.8242401554153833,1,0.9705061171084606
2022-05-12,1.0018954339412727,0.6702008472623607,1,1,1.0042286960077924,0.9985389324058347,0.9966096465010612,1.032644363397609,0.37,1,0.9958202658628237,1.001444717584726,1,0.9972262327899203,0.9999139914470491,0.9984428343413578,1,0.9170487692593513,1,1.0035314816043903
2022-05-13,1.0014399545711232,0.719019862277266,1,1,0.9994406619213635,1.0018043495897693,1.0008363805095197,0.9975747269903638,0.129,1,1.0000403693691278,0.9976656072101685,1,0.99028153047542,0.9971832112244103,0.998053323759972,1,0.9509931968292051,1,1.0065682990974696
2022-05-14,1.0051860831372113,0.8500268919741423,0.99894576,1.0013,1.0031405629082908,1.0048271689705177,1.0027537987702033,1.0021388329785859,0.133,1.0028,1.0018528430339864,1.0053062781822766,0.99879352,0.9932928530714599,1.0042004641120603,1.003117594514572,1.0002,0.9634371403662284,1.0014,1.007583985881236
2022-05-15,1.0035200851859896,0.842344221730605,0.99911841,1.00069209,1.0010727876066614,1.002017696857047,0.99940794048041,1.000267916888846,0.1084,1.00081334,1.004736035877175,1.0006584993471066,1,0.9885857766121321,0.9997582204215141,1.001679035024137,1.00027657,0.9522337868624682,1.00091343,1.0394851668431122
2022-05-16,1.0035362200466136,0.8077633087488434,0.99911841,1.00069209,1.0004348285662246,1.0044585300407005,1.0027266254668221,1.0019847694881745,0.11233549,1.00058912,1.002248650391365,1.0022994581519802,1.00070536,0.9918477864707602,1.003140991171406,0.9984774538607053,1.00027657,0.9511632537309994,1.00091343,1.005035342948367
2022-05-17,1.0012130056146096,0.8177070342483012,0.99895836,1.00075702,1.0051822108261927,1.0028846579497859,1.0018731663517815,1.002737637648917,0.08847944,1.00094855,1.0011486181701426,0.9996749903674274,1.00056864,0.9889494691193101,1.0022980535403747,0.9982426543555855,1.0001988,0.9729673497236511,1.00076438,1.0055716111603363
2022-05-18,1.0016970537374525,0.7692462233959667,0.99902432,1.00117356,0.999268419263765,1.0017478402514035,0.9983710249664383,1.0000631653706915,0.09309447,1.00056741,1.0007831644880167,1.0019114970135325,0.998997,0.985138934236254,1.0018564416700177,1.000508389869831,1.00044593,0.9583940220514768,1.0009194,1.0051297969528026
